image_name,class_name,count,confidence,time,name_folder
30/IMG_1280.JPG,Mountain_Goat,1,0.835889458656311,2016-07-29 07:29:22,30
30/IMG_1281.JPG,Mountain_Goat,1,0.9065093398094176,2016-07-29 07:29:23,30
30/IMG_1282.JPG,Mountain_Goat,1,0.8722030520439148,2016-07-29 07:29:24,30
30/IMG_1283.JPG,Mountain_Goat,1,0.9303795099258424,2016-07-29 07:29:27,30
30/IMG_1284.JPG,Mountain_Goat,1,0.930121660232544,2016-07-29 07:29:27,30
30/IMG_1285.JPG,Mountain_Goat,1,0.8955153226852417,2016-07-29 07:29:29,30
30/IMG_1286.JPG,Mountain_Goat,1,0.8699054718017578,2016-07-29 07:29:30,30
30/IMG_1287.JPG,Mountain_Goat,1,0.7955212593078613,2016-07-29 07:29:31,30
30/IMG_1288.JPG,Badger,1,0.6516155004501343,2016-07-29 07:29:33,30
30/IMG_1289.JPG,Bear,1,0.5311799049377441,2016-07-29 07:29:35,30
30/IMG_1290.JPG,Badger,1,0.4637779593467712,2016-07-29 07:29:35,30
30/IMG_1291.JPG,Badger,1,0.3105792999267578,2016-07-29 07:29:45,30
30/IMG_1292.JPG,Badger,1,0.8402995467185974,2016-07-29 07:29:47,30
30/IMG_1300.JPG,Mountain_Goat,1,0.7900545001029968,2016-07-29 07:40:39,30
30/IMG_1301.JPG,Mountain_Goat,1,0.9235761761665344,2016-07-29 07:40:41,30
30/IMG_1302.JPG,Mountain_Goat,1,0.9132269024848938,2016-07-29 07:40:42,30
30/IMG_1303.JPG,Mountain_Goat,1,0.7176085114479065,2016-07-29 07:40:43,30
30/IMG_1304.JPG,Mountain_Goat,1,0.4788921475410461,2016-07-29 07:40:45,30
30/IMG_1305.JPG,Mountain_Goat,1,0.8936854600906372,2016-07-29 07:40:46,30
30/IMG_1306.JPG,Mountain_Goat,1,0.9077207446098328,2016-07-29 07:40:47,30
30/IMG_1307.JPG,Mountain_Goat,1,0.8180693984031677,2016-07-29 07:40:49,30
30/IMG_1309.JPG,Roe_Deer,1,0.8707445859909058,2016-07-29 07:40:50,30
30/IMG_1310.JPG,Mountain_Goat,1,0.8515518307685852,2016-07-29 07:40:53,30
30/IMG_1311.JPG,Mountain_Goat,1,0.9071701765060424,2016-07-29 07:40:53,30
30/IMG_1312.JPG,Roe_Deer,1,0.8774223923683167,2016-07-29 07:40:54,30
30/IMG_1313.JPG,Lynx,1,0.2133644968271255,2016-07-29 07:40:56,30
30/IMG_1314.JPG,Lynx,1,0.357608288526535,2016-07-29 07:40:57,30
30/IMG_1320.JPG,Bear,1,0.8806160688400269,2016-07-29 11:25:16,30
30/IMG_1321.JPG,Bear,1,0.9072114825248718,2016-07-29 11:25:17,30
30/IMG_1322.JPG,Bear,1,0.8864656686782837,2016-07-29 11:25:20,30
30/IMG_1323.JPG,Bear,1,0.8765761852264404,2016-07-29 11:25:22,30
30/IMG_1324.JPG,Bear,1,0.8946426510810852,2016-07-29 11:25:25,30
30/IMG_1328.JPG,Bear,1,0.90121990442276,2016-07-29 11:25:33,30
30/IMG_1329.JPG,Bear,1,0.8954508900642395,2016-07-29 11:25:34,30
30/IMG_1330.JPG,Bear,1,0.9065501689910888,2016-07-29 11:25:38,30
30/IMG_1331.JPG,Bear,1,0.8939672708511353,2016-07-29 11:25:40,30
30/IMG_1332.JPG,Bear,1,0.9073809385299684,2016-07-29 11:25:41,30
30/IMG_1333.JPG,Bear,1,0.885309100151062,2016-07-29 11:25:43,30
30/IMG_1334.JPG,Bear,1,0.8922891020774841,2016-07-29 11:25:45,30
30/IMG_1335.JPG,Bear,1,0.8892816305160522,2016-07-29 11:25:45,30
30/IMG_1336.JPG,Bear,1,0.8978928327560425,2016-07-29 11:25:50,30
30/IMG_1337.JPG,Bear,1,0.90218847990036,2016-07-29 11:25:52,30
30/IMG_1338.JPG,Bear,1,0.9007112979888916,2016-07-29 11:25:52,30
30/IMG_1366.JPG,Bear,1,0.8539121747016907,2016-07-31 19:44:21,30
30/IMG_1372.JPG,Goral,1,0.284629762172699,2016-07-31 19:44:33,30
30/IMG_1373.JPG,Moose,1,0.8803794980049133,2016-07-31 19:44:34,30
30/IMG_1374.JPG,Moose,1,0.4733874201774597,2016-07-31 19:44:35,30
30/IMG_1375.JPG,Moose,1,0.6537150144577026,2016-07-31 19:44:36,30
30/IMG_1376.JPG,Moose,1,0.8922456502914429,2016-07-31 19:44:38,30
30/IMG_1377.JPG,Moose,1,0.8583351373672485,2016-07-31 19:44:39,30
30/IMG_1378.JPG,Moose,1,0.5576838254928589,2016-07-31 19:44:43,30
30/IMG_1379.JPG,Moose,1,0.9234350919723512,2016-07-31 19:44:45,30
30/IMG_1380.JPG,Moose,1,0.9036874771118164,2016-07-31 19:44:46,30
30/IMG_1381.JPG,Moose,1,0.9063109159469604,2016-07-31 19:44:52,30
30/IMG_1382.JPG,Moose,1,0.904469072818756,2016-07-31 19:44:54,30
30/IMG_1383.JPG,Moose,1,0.9048649072647096,2016-07-31 19:44:55,30
30/IMG_1384.JPG,Moose,1,0.9376845955848694,2016-07-31 19:45:00,30
30/IMG_1386.JPG,Dog,1,0.4268818795681,2016-07-31 19:45:02,30
30/IMG_1387.JPG,Bear,1,0.4206798076629638,2016-07-31 19:45:04,30
30/IMG_1388.JPG,Bear,1,0.9331772327423096,2016-07-31 19:45:05,30
30/IMG_1389.JPG,Bear,1,0.9093454480171204,2016-07-31 19:45:08,30
30/IMG_1390.JPG,Wolf,1,0.7034775614738464,2016-07-31 20:01:11,30
30/IMG_1391.JPG,Wolf,1,0.4819974303245544,2016-07-31 20:01:13,30
30/IMG_1392.JPG,Mountain_Goat,1,0.4139366745948791,2016-07-31 20:01:14,30
30/IMG_1396.JPG,Wolf,1,0.9225171208381652,2016-08-01 08:57:45,30
30/IMG_1399.JPG,Musk_Deer,1,0.2624237239360809,2016-08-01 08:58:14,30
30/IMG_1400.JPG,Dog,1,0.390565425157547,2016-08-01 08:58:16,30
30/IMG_1402.JPG,Mountain_Goat,1,0.815518319606781,2016-08-02 17:11:26,30
30/IMG_1403.JPG,Mountain_Goat,1,0.8724685311317444,2016-08-02 17:11:28,30
30/IMG_1404.JPG,Mountain_Goat,1,0.7909555435180664,2016-08-02 17:11:29,30
30/IMG_1405.JPG,Roe_Deer,1,0.4955036342144012,2016-08-02 17:11:30,30
30/IMG_1406.JPG,Roe_Deer,1,0.576537013053894,2016-08-02 17:11:32,30
30/IMG_1407.JPG,Squirrel,1,0.3274364769458771,2016-08-02 17:11:34,30
30/IMG_1408.JPG,Mountain_Goat,1,0.7826053500175476,2016-08-02 17:11:35,30
30/IMG_1409.JPG,Mountain_Goat,1,0.7548673152923584,2016-08-02 17:11:38,30
30/IMG_1410.JPG,Mountain_Goat,1,0.877967119216919,2016-08-02 17:11:38,30
30/IMG_1411.JPG,Mountain_Goat,1,0.8950949907302856,2016-08-02 17:11:42,30
30/IMG_1412.JPG,Mountain_Goat,1,0.8562440872192383,2016-08-02 17:11:44,30
30/IMG_1413.JPG,Mountain_Goat,1,0.502991259098053,2016-08-02 17:11:44,30
30/IMG_1414.JPG,Mountain_Goat,1,0.6655465364456177,2016-08-02 17:11:48,30
30/IMG_1415.JPG,Mountain_Goat,1,0.9287114143371582,2016-08-02 17:11:50,30
30/IMG_1416.JPG,Mountain_Goat,1,0.8010324239730835,2016-08-02 17:11:51,30
30/IMG_1417.JPG,Mountain_Goat,1,0.9384100437164308,2016-08-02 17:11:58,30
30/IMG_1418.JPG,Mountain_Goat,1,0.9133945107460022,2016-08-02 17:12:00,30
30/IMG_1419.JPG,Mountain_Goat,1,0.8571758270263672,2016-08-02 17:12:01,30
30/IMG_1420.JPG,Mountain_Goat,1,0.9323254227638244,2016-08-02 17:12:02,30
30/IMG_1421.JPG,Mountain_Goat,1,0.9318341612815856,2016-08-02 17:12:04,30
30/IMG_1422.JPG,Mountain_Goat,2,0.5996084213256836,2016-08-02 17:12:05,30
30/IMG_1423.JPG,Mountain_Goat,2,0.9187932014465332,2016-08-02 17:12:08,30
30/IMG_1424.JPG,Mountain_Goat,2,0.911179780960083,2016-08-02 17:12:10,30
30/IMG_1425.JPG,Mountain_Goat,2,0.8636150360107422,2016-08-02 17:12:12,30
30/IMG_1426.JPG,Mountain_Goat,1,0.770627498626709,2016-08-02 17:12:14,30
30/IMG_1427.JPG,Mountain_Goat,2,0.7013766765594482,2016-08-02 17:12:16,30
30/IMG_1428.JPG,Mountain_Goat,1,0.7852816581726074,2016-08-02 17:12:16,30
30/IMG_1429.JPG,Roe_Deer,1,0.7575398087501526,2016-08-02 17:12:24,30
30/IMG_1430.JPG,Mountain_Goat,1,0.8106741309165955,2016-08-02 17:12:26,30
30/IMG_1431.JPG,Mountain_Goat,1,0.7507438063621521,2016-08-02 17:12:26,30
30/IMG_1432.JPG,Roe_Deer,2,0.3598889708518982,2016-08-02 17:12:30,30
30/IMG_1433.JPG,Mountain_Goat,1,0.6427502036094666,2016-08-02 17:12:32,30
30/IMG_1434.JPG,Mountain_Goat,1,0.7612954378128052,2016-08-02 17:12:32,30
30/IMG_1435.JPG,Mountain_Goat,1,0.8427956700325012,2016-08-02 17:12:35,30
30/IMG_1436.JPG,Lynx,1,0.8879489302635193,2016-08-02 17:12:37,30
30/IMG_1437.JPG,Mountain_Goat,1,0.8763769865036011,2016-08-02 17:12:38,30
30/IMG_1438.JPG,Mountain_Goat,1,0.7661515474319458,2016-08-02 17:12:40,30
30/IMG_1439.JPG,Roe_Deer,1,0.5638066530227661,2016-08-02 17:12:42,30
30/IMG_1440.JPG,Lynx,1,0.7846568822860718,2016-08-02 17:12:43,30
30/IMG_1441.JPG,Lynx,1,0.8995023965835571,2016-08-02 17:12:46,30
30/IMG_1442.JPG,Empty,1,0.4383852481842041,2016-08-02 17:12:48,30
30/IMG_1444.JPG,Lynx,1,0.91031676530838,2016-08-02 17:12:52,30
30/IMG_1445.JPG,Roe_Deer,1,0.3214398026466369,2016-08-02 17:12:54,30
30/IMG_1446.JPG,Roe_Deer,1,0.3867434859275818,2016-08-02 17:12:55,30
30/IMG_1447.JPG,Badger,1,0.6440914273262024,2016-08-02 17:12:58,30
30/IMG_1448.JPG,Badger,1,0.712950587272644,2016-08-02 17:13:00,30
30/IMG_1449.JPG,Roe_Deer,1,0.6699397563934326,2016-08-02 17:13:00,30
30/IMG_1450.JPG,Tiger,1,0.2702242136001587,2016-08-02 17:13:02,30
30/IMG_1453.JPG,Mountain_Goat,1,0.8549458384513855,2016-08-02 17:13:06,30
30/IMG_1454.JPG,Mountain_Goat,1,0.3133549392223358,2016-08-02 17:13:08,30
30/IMG_1455.JPG,Mountain_Goat,1,0.6747430562973022,2016-08-02 17:13:09,30
30/IMG_1462.JPG,Squirrel,1,0.9007091522216797,2016-08-02 17:13:38,30
30/IMG_1465.JPG,Mountain_Goat,1,0.8242601752281189,2016-08-02 17:13:44,30
30/IMG_1466.JPG,Mountain_Goat,1,0.5854184031486511,2016-08-02 17:13:46,30
30/IMG_1467.JPG,Mountain_Goat,1,0.7057780027389526,2016-08-02 17:13:46,30
30/IMG_1468.JPG,Mountain_Goat,1,0.8031713366508484,2016-08-02 17:13:48,30
30/IMG_1469.JPG,Mountain_Goat,1,0.6784155368804932,2016-08-02 17:13:50,30
30/IMG_1470.JPG,Mountain_Goat,1,0.7933807969093323,2016-08-02 17:13:51,30
30/IMG_1479.JPG,Mountain_Goat,1,0.4701548516750335,2016-08-02 17:14:04,30
30/IMG_1480.JPG,Squirrel,1,0.5013588666915894,2016-08-02 17:14:07,30
30/IMG_1486.JPG,Mountain_Goat,1,0.8368528485298157,2016-08-02 17:14:28,30
30/IMG_1487.JPG,Mountain_Goat,1,0.6319221258163452,2016-08-02 17:14:30,30
30/IMG_1494.JPG,Roe_Deer,1,0.3364214599132538,2016-08-02 17:14:41,30
30/IMG_1498.JPG,Mountain_Goat,1,0.7044499516487122,2016-08-02 17:16:01,30
30/IMG_1499.JPG,Moose,1,0.3948769271373749,2016-08-02 17:16:04,30
30/IMG_1500.JPG,Mountain_Goat,1,0.3205945491790771,2016-08-02 17:16:05,30
30/IMG_1504.JPG,Roe_Deer,1,0.6830876469612122,2016-08-02 17:25:40,30
30/IMG_1505.JPG,Roe_Deer,1,0.5033118724822998,2016-08-02 17:25:42,30
30/IMG_1506.JPG,Roe_Deer,2,0.4808570146560669,2016-08-02 17:25:43,30
30/IMG_1507.JPG,Mountain_Goat,1,0.8391467928886414,2016-08-02 17:25:47,30
30/IMG_1508.JPG,Mountain_Goat,1,0.848109781742096,2016-08-02 17:25:49,30
30/IMG_1509.JPG,Roe_Deer,1,0.6798003315925598,2016-08-02 17:25:49,30
30/IMG_1510.JPG,Mountain_Goat,1,0.611284613609314,2016-08-02 17:25:51,30
30/IMG_1511.JPG,Mountain_Goat,1,0.5313183069229126,2016-08-02 17:25:53,30
30/IMG_1512.JPG,Mountain_Goat,1,0.5928077101707458,2016-08-02 17:25:54,30
30/IMG_1513.JPG,Mountain_Goat,1,0.8617908358573914,2016-08-02 17:25:55,30
30/IMG_1514.JPG,Mountain_Goat,1,0.8151459097862244,2016-08-02 17:25:57,30
30/IMG_1515.JPG,Mountain_Goat,1,0.768608570098877,2016-08-02 17:25:58,30
30/IMG_1516.JPG,Mountain_Goat,1,0.3946795761585235,2016-08-02 17:26:00,30
30/IMG_1517.JPG,Empty,1,0.9268130660057068,2016-08-02 17:26:02,30
30/IMG_1518.JPG,Mountain_Goat,2,0.707558810710907,2016-08-02 17:26:03,30
30/IMG_1519.JPG,Mountain_Goat,2,0.8650307655334473,2016-08-02 17:26:05,30
30/IMG_1520.JPG,Mountain_Goat,2,0.8061577081680298,2016-08-02 17:26:07,30
30/IMG_1521.JPG,Mountain_Goat,2,0.8413598537445068,2016-08-02 17:26:07,30
30/IMG_1522.JPG,Mountain_Goat,2,0.8672243356704712,2016-08-02 17:26:09,30
30/IMG_1523.JPG,Mountain_Goat,2,0.7220949530601501,2016-08-02 17:26:10,30
30/IMG_1524.JPG,Mountain_Goat,2,0.8439133763313293,2016-08-02 17:26:11,30
30/IMG_1525.JPG,Mountain_Goat,2,0.8920086622238159,2016-08-02 17:26:14,30
30/IMG_1526.JPG,Mountain_Goat,2,0.8513421416282654,2016-08-02 17:26:16,30
30/IMG_1527.JPG,Mountain_Goat,2,0.608883798122406,2016-08-02 17:26:17,30
30/IMG_1528.JPG,Mountain_Goat,2,0.8195999264717102,2016-08-02 17:26:18,30
30/IMG_1529.JPG,Mountain_Goat,2,0.8161689043045044,2016-08-02 17:26:20,30
30/IMG_1530.JPG,Mountain_Goat,2,0.7607846260070801,2016-08-02 17:26:21,30
30/IMG_1531.JPG,Mountain_Goat,2,0.7687684297561646,2016-08-02 17:26:23,30
30/IMG_1538.JPG,Mountain_Goat,1,0.9228082299232484,2016-08-02 17:26:36,30
30/IMG_1544.JPG,Moose,1,0.6157193779945374,2016-08-02 17:26:47,30
30/IMG_1545.JPG,Mountain_Goat,1,0.4589124619960785,2016-08-02 17:26:48,30
30/IMG_1546.JPG,Lynx,1,0.4421064257621765,2016-08-02 17:26:49,30
30/IMG_1547.JPG,Badger,1,0.4099313914775848,2016-08-02 17:26:51,30
30/IMG_1548.JPG,Mountain_Goat,1,0.7772818803787231,2016-08-02 17:26:52,30
30/IMG_1549.JPG,Roe_Deer,1,0.4311417639255523,2016-08-02 17:26:53,30
30/IMG_1550.JPG,Dog,1,0.5457693338394165,2016-08-02 17:26:55,30
30/IMG_1551.JPG,Mountain_Goat,1,0.3106688559055328,2016-08-02 17:26:57,30
30/IMG_1552.JPG,Mountain_Goat,1,0.8621718287467957,2016-08-02 17:27:01,30
30/IMG_1553.JPG,Mountain_Goat,1,0.8272868990898132,2016-08-02 17:27:03,30
30/IMG_1554.JPG,Mountain_Goat,1,0.8919944167137146,2016-08-02 17:27:04,30
30/IMG_1555.JPG,Mountain_Goat,1,0.92814964056015,2016-08-02 17:27:06,30
30/IMG_1556.JPG,Mountain_Goat,2,0.4945484399795532,2016-08-02 17:27:07,30
30/IMG_1557.JPG,Mountain_Goat,1,0.665855348110199,2016-08-02 17:27:08,30
30/IMG_1558.JPG,Mountain_Goat,2,0.6818956136703491,2016-08-02 17:27:10,30
30/IMG_1559.JPG,Mountain_Goat,2,0.6783297657966614,2016-08-02 17:27:12,30
30/IMG_1560.JPG,Mountain_Goat,2,0.6438897252082825,2016-08-02 17:27:13,30
30/IMG_1561.JPG,Mountain_Goat,2,0.6777244806289673,2016-08-02 17:27:15,30
30/IMG_1562.JPG,Mountain_Goat,1,0.8092907667160034,2016-08-02 17:27:17,30
30/IMG_1563.JPG,Mountain_Goat,1,0.8174380660057068,2016-08-02 17:27:18,30
30/IMG_1564.JPG,Mountain_Goat,1,0.6772149801254272,2016-08-02 17:27:19,30
30/IMG_1565.JPG,Mountain_Goat,1,0.7212273478507996,2016-08-02 17:27:21,30
30/IMG_1566.JPG,Mountain_Goat,1,0.5049217343330383,2016-08-02 17:27:22,30
30/IMG_1567.JPG,Mountain_Goat,1,0.5169057846069336,2016-08-02 17:27:26,30
30/IMG_1568.JPG,Mountain_Goat,1,0.7153491973876953,2016-08-02 17:27:29,30
30/IMG_1569.JPG,Mountain_Goat,1,0.8500869870185852,2016-08-02 17:27:30,30
30/IMG_1576.JPG,Bear,1,0.9072943925857544,2016-08-02 22:09:43,30
30/IMG_1577.JPG,Bear,1,0.8911393880844116,2016-08-02 22:09:45,30
30/IMG_1579.JPG,Bear,1,0.8985031843185425,2016-08-02 22:09:46,30
30/IMG_1580.JPG,Bear,1,0.8923922777175903,2016-08-02 22:09:48,30
30/IMG_1581.JPG,Bear,1,0.9006474614143372,2016-08-02 22:09:49,30
30/IMG_1582.JPG,Bear,1,0.8776038289070129,2016-08-02 22:09:50,30
30/IMG_1583.JPG,Bear,1,0.8914364576339722,2016-08-02 22:09:52,30
30/IMG_1584.JPG,Bear,1,0.8861883878707886,2016-08-02 22:09:52,30
30/IMG_1585.JPG,Bear,1,0.9113308191299438,2016-08-02 22:09:56,30
30/IMG_1586.JPG,Bear,1,0.6649183034896851,2016-08-02 22:09:57,30
30/IMG_1587.JPG,Bear,1,0.4646430611610412,2016-08-02 22:09:58,30
30/IMG_1591.JPG,Hare,1,0.9473701119422911,2016-08-04 06:43:59,30
30/IMG_1592.JPG,Bear,1,0.5515983700752258,2016-08-04 06:44:02,30
30/IMG_1666.JPG,Roe_Deer,1,0.4436725378036499,2016-08-04 20:05:06,30
30/IMG_1667.JPG,Roe_Deer,1,0.6984533667564392,2016-08-04 20:05:08,30
30/IMG_1668.JPG,Roe_Deer,1,0.5619665384292603,2016-08-04 20:05:09,30
30/IMG_1669.JPG,Roe_Deer,1,0.5951959490776062,2016-08-04 20:05:12,30
30/IMG_1670.JPG,Mountain_Goat,1,0.4657219648361206,2016-08-04 20:05:14,30
30/IMG_1671.JPG,Roe_Deer,1,0.6711536645889282,2016-08-04 20:05:15,30
30/IMG_1675.JPG,Mountain_Goat,1,0.8617802858352661,2016-08-05 19:51:35,30
30/IMG_1676.JPG,Mountain_Goat,1,0.9476253390312196,2016-08-05 19:51:36,30
30/IMG_1677.JPG,Mountain_Goat,1,0.9479444622993468,2016-08-05 19:51:37,30
30/IMG_1678.JPG,Mountain_Goat,1,0.8835089206695557,2016-08-05 19:51:39,30
30/IMG_1679.JPG,Mountain_Goat,1,0.9606898427009584,2016-08-05 19:51:41,30
30/IMG_1680.JPG,Mountain_Goat,1,0.9183418154716492,2016-08-05 19:51:42,30
30/IMG_1681.JPG,Mountain_Goat,1,0.8880668878555298,2016-08-05 19:51:45,30
30/IMG_1682.JPG,Mountain_Goat,1,0.8584330677986145,2016-08-05 19:51:47,30
30/IMG_1683.JPG,Mountain_Goat,1,0.7747570872306824,2016-08-05 19:51:48,30
30/IMG_1693.JPG,Mountain_Goat,1,0.8841149210929871,2016-08-05 19:52:05,30
30/IMG_1694.JPG,Mountain_Goat,1,0.9043179750442504,2016-08-05 19:52:07,30
30/IMG_1695.JPG,Mountain_Goat,1,0.9037565588951112,2016-08-05 19:52:07,30
30/IMG_1696.JPG,Mountain_Goat,1,0.907806932926178,2016-08-05 19:52:16,30
30/IMG_1697.JPG,Mountain_Goat,1,0.870500922203064,2016-08-05 19:52:17,30
30/IMG_1698.JPG,Mountain_Goat,1,0.901886820793152,2016-08-05 19:52:18,30
30/IMG_1699.JPG,Mountain_Goat,1,0.8609625697135925,2016-08-05 19:52:19,30
30/IMG_1700.JPG,Mountain_Goat,1,0.8797751069068909,2016-08-05 19:52:21,30
30/IMG_1701.JPG,Mountain_Goat,1,0.7894467711448669,2016-08-05 19:52:22,30
30/IMG_1702.JPG,Mountain_Goat,1,0.5957511067390442,2016-08-05 19:52:25,30
30/IMG_1703.JPG,Roe_Deer,1,0.463123619556427,2016-08-05 19:52:27,30
30/IMG_1704.JPG,Roe_Deer,1,0.5183024406433105,2016-08-05 19:52:27,30
30/IMG_1705.JPG,Roe_Deer,1,0.8338982462882996,2016-08-05 19:52:34,30
30/IMG_1706.JPG,Roe_Deer,1,0.8896216154098511,2016-08-05 19:52:36,30
30/IMG_1707.JPG,Roe_Deer,1,0.8932418823242188,2016-08-05 19:52:36,30
30/IMG_1708.JPG,Mountain_Goat,1,0.6390422582626343,2016-08-05 19:52:58,30
30/IMG_1709.JPG,Mountain_Goat,1,0.2859664261341095,2016-08-05 19:53:01,30
30/IMG_1710.JPG,Lynx,1,0.7092328071594238,2016-08-05 19:53:01,30
30/IMG_1714.JPG,Mountain_Goat,1,0.8965457081794739,2016-08-05 20:00:12,30
30/IMG_1715.JPG,Mountain_Goat,1,0.6944547891616821,2016-08-05 20:00:14,30
30/IMG_1716.JPG,Mountain_Goat,1,0.6946042776107788,2016-08-05 20:00:15,30
30/IMG_1733.JPG,Hare,1,0.914065718650818,2016-08-07 00:18:43,30
30/IMG_1734.JPG,Hare,1,0.892054557800293,2016-08-07 00:18:45,30
30/IMG_1738.JPG,Moose,1,0.7352553009986877,2016-08-13 01:15:22,30
30/IMG_1741.JPG,Hare,1,0.5205676555633545,2016-08-13 01:15:33,30
30/IMG_1742.JPG,Musk_Deer,1,0.7784250378608704,2016-08-13 01:15:35,30
30/IMG_1743.JPG,Musk_Deer,1,0.9116216897964478,2016-08-13 01:15:36,30
30/IMG_1752.JPG,Roe_Deer,1,0.3343417048454284,2016-08-13 19:40:38,30
30/IMG_1753.JPG,Mountain_Goat,1,0.9434739351272584,2016-08-13 19:40:40,30
30/IMG_1754.JPG,Mountain_Goat,1,0.8144171237945557,2016-08-13 19:40:42,30
30/IMG_1755.JPG,Mountain_Goat,1,0.7062776684761047,2016-08-13 19:40:42,30
30/IMG_1756.JPG,Mountain_Goat,1,0.9332367777824402,2016-08-13 19:40:48,30
30/IMG_1757.JPG,Mountain_Goat,1,0.8180385828018188,2016-08-13 19:40:50,30
30/IMG_1758.JPG,Mountain_Goat,1,0.876349925994873,2016-08-13 19:40:51,30
30/IMG_1759.JPG,Mountain_Goat,1,0.8642821907997131,2016-08-13 19:40:53,30
30/IMG_1760.JPG,Mountain_Goat,1,0.912038266658783,2016-08-13 19:40:55,30
30/IMG_1761.JPG,Mountain_Goat,1,0.9285368323326112,2016-08-13 19:40:56,30
30/IMG_1762.JPG,Mountain_Goat,1,0.7584961652755737,2016-08-13 19:40:58,30
30/IMG_1763.JPG,Mountain_Goat,1,0.9266658425331116,2016-08-13 19:41:00,30
30/IMG_1764.JPG,Mountain_Goat,1,0.8941407799720764,2016-08-13 19:41:01,30
30/IMG_1765.JPG,Mountain_Goat,1,0.924064040184021,2016-08-13 19:41:08,30
30/IMG_1766.JPG,Mountain_Goat,1,0.9335017204284668,2016-08-13 19:41:10,30
30/IMG_1767.JPG,Mountain_Goat,1,0.9452590942382812,2016-08-13 19:41:10,30
30/IMG_1768.JPG,Mountain_Goat,1,0.8886594176292419,2016-08-13 19:41:14,30
30/IMG_1769.JPG,Mountain_Goat,1,0.9271906614303588,2016-08-13 19:41:16,30
30/IMG_1770.JPG,Mountain_Goat,1,0.9269409775733948,2016-08-13 19:41:17,30
30/IMG_1771.JPG,Mountain_Goat,1,0.9284224510192872,2016-08-13 19:41:18,30
30/IMG_1772.JPG,Mountain_Goat,1,0.9473786950111388,2016-08-13 19:41:20,30
30/IMG_1773.JPG,Mountain_Goat,1,0.9159277677536012,2016-08-13 19:41:21,30
30/IMG_1774.JPG,Mountain_Goat,1,0.9465298056602478,2016-08-13 19:41:23,30
30/IMG_1775.JPG,Mountain_Goat,1,0.9304913282394408,2016-08-13 19:41:25,30
30/IMG_1776.JPG,Mountain_Goat,1,0.9239270687103271,2016-08-13 19:41:26,30
30/IMG_1777.JPG,Mountain_Goat,1,0.9215168952941896,2016-08-13 19:41:29,30
30/IMG_1778.JPG,Mountain_Goat,1,0.913184404373169,2016-08-13 19:41:31,30
30/IMG_1779.JPG,Mountain_Goat,1,0.878615140914917,2016-08-13 19:41:32,30
30/IMG_1780.JPG,Bear,1,0.6422972083091736,2016-08-13 19:41:34,30
30/IMG_1781.JPG,Mountain_Goat,1,0.5034149885177612,2016-08-13 19:41:36,30
30/IMG_1782.JPG,Roe_Deer,1,0.3212191760540008,2016-08-13 19:41:36,30
30/IMG_1783.JPG,Roe_Deer,1,0.6876118779182434,2016-08-13 19:41:39,30
30/IMG_1784.JPG,Roe_Deer,1,0.8424309492111206,2016-08-13 19:41:41,30
30/IMG_1785.JPG,Roe_Deer,1,0.8704671263694763,2016-08-13 19:41:42,30
30/IMG_1786.JPG,Mountain_Goat,1,0.8275930285453796,2016-08-13 19:48:45,30
30/IMG_1787.JPG,Mountain_Goat,1,0.3841952979564667,2016-08-13 19:48:47,30
30/IMG_1789.JPG,Roe_Deer,1,0.7211591601371765,2016-08-13 19:48:51,30
30/IMG_1790.JPG,Mountain_Goat,1,0.839117169380188,2016-08-13 19:48:53,30
30/IMG_1791.JPG,Mountain_Goat,1,0.7784116268157959,2016-08-13 19:48:54,30
30/IMG_1792.JPG,Mountain_Goat,1,0.8477997183799744,2016-08-13 19:48:57,30
30/IMG_1793.JPG,Mountain_Goat,1,0.8977338075637817,2016-08-13 19:48:59,30
30/IMG_1794.JPG,Mountain_Goat,1,0.8991577625274658,2016-08-13 19:49:00,30
30/IMG_1795.JPG,Mountain_Goat,2,0.9344438910484314,2016-08-13 19:49:02,30
30/IMG_1796.JPG,Mountain_Goat,2,0.8488256931304932,2016-08-13 19:49:04,30
30/IMG_1797.JPG,Mountain_Goat,1,0.8935997486114502,2016-08-13 19:49:05,30
30/IMG_1798.JPG,Mountain_Goat,1,0.9243348836898804,2016-08-13 19:49:07,30
30/IMG_1799.JPG,Mountain_Goat,2,0.599074125289917,2016-08-13 19:49:08,30
30/IMG_1800.JPG,Mountain_Goat,2,0.3775224685668945,2016-08-13 19:49:09,30
30/IMG_1801.JPG,Mountain_Goat,1,0.8393613696098328,2016-08-13 19:49:11,30
30/IMG_1802.JPG,Mountain_Goat,1,0.5370873212814331,2016-08-13 19:49:12,30
30/IMG_1803.JPG,Empty,1,0.858768880367279,2016-08-13 19:49:13,30
30/IMG_1804.JPG,Roe_Deer,2,0.6992600560188293,2016-08-13 19:49:16,30
30/IMG_1805.JPG,Mountain_Goat,1,0.8464145660400391,2016-08-13 19:49:17,30
30/IMG_1806.JPG,Mountain_Goat,2,0.8721901178359985,2016-08-13 19:49:18,30
30/IMG_1807.JPG,Mountain_Goat,2,0.5564945340156555,2016-08-13 19:49:19,30
30/IMG_1808.JPG,Mountain_Goat,2,0.7363693714141846,2016-08-13 19:49:21,30
30/IMG_1809.JPG,Mountain_Goat,2,0.8015824556350708,2016-08-13 19:49:21,30
